# query-id: 21
# query: rijksmuseum
# total-clicks: 971
# distinct users: 459
# 78 rel. documents:
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046337.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046810.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0015038.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046776.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046793.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0047952.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046559.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046500.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046499.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046491.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046368.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0047995.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046328.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046349.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046662.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046387.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046497.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0047996.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046697.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046493.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0002873.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046503.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0019664.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0002423.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046498.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046338.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/F751411B5DE8635C2A4EF0E8D34C55D969592362.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046690.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/E6F4872096C98D1BE4128852D8397CB20E7E500B.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_L0030198.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0028488.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/625FE1C307F2055DC27D74484C3337587C13B0EC.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0046357.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0004033.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0003828.html	1	4
55	the wellcome library	http://europeana.eu/portal/record/9200105/wellcomeimages_org_record_V0003024.html	1	4

# query-id: 56
# query: cadiz
# total-clicks: 517
# distinct users: 33
# 78 rel. documents:
56	cadiz               	http://europeana.eu/portal/record/2022326/28D16A1BBCFE37705E5921B693514A192C6896CF.html	4	4
56	cadiz               	http://europeana.eu/portal/record/2022701/9EA4C5193D7CF7339F45D4EF15A69D2955A2135E.html	4	4
56	cadiz               	http://europeana.eu/portal/record/91973/34722ADDFE64F85E1640A95FD064FE759E553DF6.html	4	4
56	cadiz               	http://europeana.eu/portal/record/2022701/lod_oai_bvpb_mcu_es_408445_ent1.html	4	3
56	cadiz               	http://europeana.eu/portal/record/9200128/AA9B63D4A0B0C518B3855E943BF43C4EE364395D.html	4	3
56	cadiz               	http://europeana.eu/portal/record/9200128/1FA1E6E38F3D20C437211202CAAED841511A203A.html	3	3
56	cadiz               	http://europeana.eu/portal/record/91966/6CF87E421B7167415FE5DF2140D12C760BFF8DC7.html	3	4
56	cadiz               	http://europeana.eu/portal/record/91966/A278F149C4BCE99CA25C606F0EB768B17F180CC3.html	3	3
56	cadiz               	http://europeana.eu/portal/record/92060/12AF1434AB8C6AC433811BBFF40478D9E5C92BA8.html	3	2
56	cadiz               	http://europeana.eu/portal/record/9200128/0AEFF1F2995D9559F4D3ADB09453449DF1127470.html	3	2
56	cadiz               	http://europeana.eu/portal/record/2022701/DA903822DE555756B190390ADABE6F20DAC33260.html	2	2
56	cadiz               	http://europeana.eu/portal/record/9200166/056E817516EF34F413EFD651119AFB5FE5264739.html	2	4
56	cadiz               	http://europeana.eu/portal/record/2022701/5A0468DB81885FA0EF143720BE32DE1680858606.html	2	3
56	cadiz               	http://europeana.eu/portal/record/01004/605ED3424E1E1B5B01B03B06C550F318862F0050.html	2	2
56	cadiz               	http://europeana.eu/portal/record/92034/8606EDE0D4E0AA70EB8C11A104BDC2E3F738EFB2.html	2	3
56	cadiz               	http://europeana.eu/portal/record/2021607/9AA8C23FAD11AB7CC4811E4AF6922949C4DB2283.html	2	3
56	cadiz               	http://europeana.eu/portal/record/92034/1C9193A4B85EE31D4AC6DD8098CDD807285E1DBA.html	2	3
56	cadiz               	http://europeana.eu/portal/record/92034/3E8B6DA96503996DFAF2713260DF239DF80F1B82.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200128/4A0E3479C6F0EF27EF0B029CF64D652D59BC06FB.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200128/3D862717CFCDD5BD00507B6160716E8E32A1D793.html	2	3
56	cadiz               	http://europeana.eu/portal/record/2022701/98F0578FB6C2C4B9A4B204F3E014F77C26D5D5D3.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200128/A5640612F0D4727E4729794DF08464478D914F39.html	2	3
56	cadiz               	http://europeana.eu/portal/record/2022317/0842E7A12310DEE67344675F17AB3706F75F508B.html	2	2
56	cadiz               	http://europeana.eu/portal/record/2023705/28CC27C4B88E358CFC85892E4C895ABBBDAB8879.html	2	2
56	cadiz               	http://europeana.eu/portal/record/90402/collectie_RP_P_OB_83_036_179.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200103/ark__12148_btv1b530296275.html	2	3
56	cadiz               	http://europeana.eu/portal/record/2022701/1C399331B8705D93103E37B8592D38D6940C3E9F.html	2	3
56	cadiz               	http://europeana.eu/portal/record/92034/AD78010FFC3809DD2771B22A0F6B34D139BB921C.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200128/370BD543E5063E3274CBADBAA761DF592D003BDB.html	2	3
56	cadiz               	http://europeana.eu/portal/record/91973/0BC23C5E518C6965C1923FB314E967038197BE6A.html	2	3
56	cadiz               	http://europeana.eu/portal/record/2022701/058DA311F187531385B6BCC91C94235D4F68E2C3.html	2	3
56	cadiz               	http://europeana.eu/portal/record/91973/C2623E8B020834FF69F4D6663A4161038586FC12.html	2	3
56	cadiz               	http://europeana.eu/portal/record/91973/198EBEF16A2B1ED01CD21F4BC7AD5118131F76E9.html	2	3
56	cadiz               	http://europeana.eu/portal/record/90402/6D30BF00B099AE2A82F72E7E45D24692787ED91E.html	2	3
56	cadiz               	http://europeana.eu/portal/record/9200166/DBC3243A9FE1710922950228B4880D9D830E00EA.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/719329E4E21BF3AABE2FBA6BF5DBEAF4B7E7AFF7.html	1	3
56	cadiz               	http://europeana.eu/portal/record/9200166/2ABF59F7A1CD256B25A983820ED700565F0AB63D.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/C2C803EFB14391FE325C3600D1AF4E8B32FAA62D.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022320/FFCA0C13494524FE7A6A34879D46F98EBBA701BE.html	1	2
56	cadiz               	http://europeana.eu/portal/record/90402/EA2C55575352BD00860B90BF887175E0B269108B.html	1	3
56	cadiz               	http://europeana.eu/portal/record/90402/7F761894359DE9093ED028775E295FBA7DDDCBAC.html	1	3
56	cadiz               	http://europeana.eu/portal/record/92037/80B897600EC2D338E4D7E943671FF8B86BF846F9.html	1	2
56	cadiz               	http://europeana.eu/portal/record/91973/836A2B3E7D7D789A3550D364E52F3CAE842DD5B9.html	1	3
56	cadiz               	http://europeana.eu/portal/record/92034/75D271B2F8031CF861285643933B92FA84C433FC.html	1	2
56	cadiz               	http://europeana.eu/portal/record/2022701/oai_bibliotecavirtualandalucia_juntadeandalucia_es_6573.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022701/D527AADD7E2F5E3CA877015D7CF97AF8A8F9F0B8.html	1	3
56	cadiz               	http://europeana.eu/portal/record/92029/A5E1033A862AF043467079EC34268C23F4C26537.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/B73AD80BAC181201A59CE39393258DC65281618C.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022320/336AAC2F7F8E7C1284408283D253DD99356C1988.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/0D111859562F30FF8EEAADE2E499539F52C89EA1.html	1	1
56	cadiz               	http://europeana.eu/portal/record/91973/889BDB5599062912998ED4386215F8FDB3EA7204.html	1	3
56	cadiz               	http://europeana.eu/portal/record/9200166/57CDA6F05FD9C705685D85949685F2AE04544F64.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/367F4DE3E06E71D0D0C1E02EC3E0B2B788090357.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91966/53F60D8438F5802A85339E19541A051406EBC1C4.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022701/071D1E5FD4F68538622E9C0A01FF6F55337A3764.html	1	1
56	cadiz               	http://europeana.eu/portal/record/00101/77BB185395429763BB192D87FB5D5B9023A867F2.html	1	3
56	cadiz               	http://europeana.eu/portal/record/90402/collectie_RP_P_OB_80_182.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022701/DC6AAED346E8031A872C7B76F713DA22E2006BA5.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91966/806A78E18498B4E48ED7D51F318C767083CFB720.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91966/DBD192BFD15F0D7AA9F6E810018D74FAA15303B4.html	1	3
56	cadiz               	http://europeana.eu/portal/record/90402/EA15BA865C20DFEE832AB903EB1B6350D6D41F4A.html	1	2
56	cadiz               	http://europeana.eu/portal/record/9200109/D45FF4E76B30EA0BFC784EEAE620DF7A5180AFCE.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91966/B6E5B4F7BA43C68251660A15D644A7CEF2484E67.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022320/F060EA998C7CD941B59BA4C7DEBB56855595D3AF.html	1	3
56	cadiz               	http://europeana.eu/portal/record/9200166/C2960AA7BE8A0958C5E1E96CD4D8F021CBF58EED.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/DFCAB745ADDA1C83EDD888E9965B1BD18C39478B.html	1	3
56	cadiz               	http://europeana.eu/portal/record/92034/0AC824C5D6F46AB43B4E803A0EE98283AA345A75.html	1	2
56	cadiz               	http://europeana.eu/portal/record/03486/3BDB319D03A47BB572BD771B556159424FDA7B04.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022320/8AE15A149ADA883959A9F80BB99AEBAE0E2231D3.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/0001A3AE65C4B8847F1C307016500622D0C51267.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022320/F2BB167B09E73A1889D9AD30866C7370FECB9A17.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022701/oai_rebae_mcu_es_178983.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91966/2F26E2777D78C1BF0C89D15BEA1F8E13EE8EFE3A.html	1	4
56	cadiz               	http://europeana.eu/portal/record/2022320/C027D5072F69AD2BC48E2AA224A1AD93ED966573.html	1	3
56	cadiz               	http://europeana.eu/portal/record/9200103/ark__12148_btv1b59665427.html	1	3
56	cadiz               	http://europeana.eu/portal/record/2022005/C10B7C73D104D34FD76B880A92255E2E47CBF561.html	1	4
56	cadiz               	http://europeana.eu/portal/record/09428/92EED8BACBAEB5BBDF1784A813D07D023B83AC56.html	1	3
56	cadiz               	http://europeana.eu/portal/record/91973/E6BAE02C7ABC6EE989504ACD8D247CDA8967BEA9.html	1	3


# query-id: 57
# query: bruxelles
# total-clicks: 512
# distinct users: 42
# 22 rel. documents:
57	bruxelles           	http://europeana.eu/portal/record/2022701/6E1B071FEB0F26C6FB5CCEB12AFA289FAD68854F.html	4	4
57	bruxelles           	http://europeana.eu/portal/record/2022005/4B9275C0748CEFE224BA3816B367BBEC50BE891A.html	4	2
57	bruxelles           	http://europeana.eu/portal/record/09003/FA35583F8055B822BF552817D78499CE3802CDAC.html	3	3
57	bruxelles           	http://europeana.eu/portal/record/9200103/ark__12148_btv1b69493424.html	3	3
57	bruxelles           	http://europeana.eu/portal/record/09102/_GNM_724848.html	2	2
57	bruxelles           	http://europeana.eu/portal/record/92065/8B18A80D798D56DF9D95930DCA1D692D80326BEF.html	2	3
57	bruxelles           	http://europeana.eu/portal/record/09102/_SMS_MM_F278.html	2	2
57	bruxelles           	http://europeana.eu/portal/record/08501/8785B3A5AF5E3603FE301A4F34659AF747260187.html	2	3
57	bruxelles           	http://europeana.eu/portal/record/04201/2322AF840193E1D49F5E128953983E03D7D9B4CC.html	1	4
57	bruxelles           	http://europeana.eu/portal/record/04201/BD8321D0A97480190F3BF22F0021A0549C9D00A5.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/04201/6DCAB94B3CB6C7D4D6FA0EE48D2934BEC067C09F.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/04201/F2AC8733E16235F0988C3DD330AEA6EE90C08A9B.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/04201/30F36AF3C7FC4719C0D9363D8A15E0A268B1A93C.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/2022005/DF5328BE7FBBF2E28A5CDD4715DDB41FA3EA80B2.html	1	4
57	bruxelles           	http://europeana.eu/portal/record/09102/_CM_0160485.html	1	2
57	bruxelles           	http://europeana.eu/portal/record/2023009/F73A46B8209CE79E3EE4E6EF594678758B7A2D0A.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/2023009/97D745EAA776356A2854B72393F2D97843B397C2.html	1	2
57	bruxelles           	http://europeana.eu/portal/record/2023009/C65D07A96822C38DC79CF42C4D97EAEE50662E6B.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/2023009/323060EC6EC048CD9E8DEE3BBEDFCD8B1DD5B85B.html	1	4
57	bruxelles           	http://europeana.eu/portal/record/09102/__AF_IT_DSMFI_STR0001_0000232.html	1	2
57	bruxelles           	http://europeana.eu/portal/record/04201/13138B191D53B13E84667BD39C93F2382E174E4E.html	1	3
57	bruxelles           	http://europeana.eu/portal/record/9200204/A7FC71ECFBB8D51436AF1ED4783CC680B051255B.html	1	2


# query-id: 58
# query: india
# total-clicks: 487
# distinct users: 150
# 54 rel. documents:
58	india               	http://europeana.eu/portal/record/92037/46FEA2DEFF77B81E8EECDA9B66A804A2983B6CAD.html	5	2
58	india               	http://europeana.eu/portal/record/92037/D1615C52E705E969892AE97D57F80AA67E8BE579.html	5	2
58	india               	http://europeana.eu/portal/record/92037/C11D63A8BED68064919947A2D1A8D3C6EC4893A1.html	5	2
58	india               	http://europeana.eu/portal/record/92037/B64A195BF94CFF9FC71B6FA635C67949C92750BA.html	5	2
58	india               	http://europeana.eu/portal/record/09102/_spk_obj_254710.html	5	2
58	india               	http://europeana.eu/portal/record/92037/54F129F7489279DB6209A10AE9722580A48D6652.html	5	2
58	india               	http://europeana.eu/portal/record/92037/EF1E35A79700DBA282D1C1841B8BC26C3549CC45.html	5	2
58	india               	http://europeana.eu/portal/record/92037/0474429AC215CF6E45EFEC30EFC96108CD6D6B0D.html	5	2
58	india               	http://europeana.eu/portal/record/92037/84E6AB1531574BB9A9CBA0F6B541C3FD3955774C.html	5	2
58	india               	http://europeana.eu/portal/record/09102/_RMAH_111462_NL.html	5	2
58	india               	http://europeana.eu/portal/record/09102/_GNM_911709.html	4	2
58	india               	http://europeana.eu/portal/record/09102/_spk_obj_256190.html	4	2
58	india               	http://europeana.eu/portal/record/09102/_SMS_MM_M4123.html	4	2
58	india               	http://europeana.eu/portal/record/09102/_ULEI_M0005541.html	4	2
58	india               	http://europeana.eu/portal/record/09102/_RMAH_112332_NL.html	4	2
58	india               	http://europeana.eu/portal/record/09102/_CM_0159268.html	3	2
58	india               	http://europeana.eu/portal/record/09102/_spk_obj_255643.html	3	2
58	india               	http://europeana.eu/portal/record/92037/A7236A0F65082ADC466DD35A9948FE052CBA6EAB.html	3	3
58	india               	http://europeana.eu/portal/record/09102/_RMAH_106705_NL.html	3	2
58	india               	http://europeana.eu/portal/record/09102/_CM_0865162.html	3	2
58	india               	http://europeana.eu/portal/record/09102/_RMAH_106775_NL.html	3	2
58	india               	http://europeana.eu/portal/record/09102/_RMAH_111592_NL.html	3	2
58	india               	http://europeana.eu/portal/record/11620/MNHN___GICIM___0000_1499_IMG_3.html	3	2
